|||South Korea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Korea Biomedicine Industry Association|Biotechnology|https://www.kobio.or.kr|https://www.kobio.or.kr/eng/careers|https://www.kobio.or.kr/eng/news
10|ISU Abxis|Biotechnology|https://www.isu-abxis.com|https://www.isu-abxis.com/en/careers|https://www.isu-abxis.com/en/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Bioepis|Pharmaceuticals|https://www.samsungbioepis.com|https://www.samsungbioepis.com/careers|https://www.samsungbioepis.com/news
2|Hanmi Pharmaceutical|Pharmaceuticals|https://www.hanmi.co.kr|https://www.hanmi.co.kr/eng/careers|https://www.hanmi.co.kr/eng/news
3|LG Chem|Pharmaceuticals|https://www.lgchem.com|https://www.lgchem.com/global/en/careers|https://www.lgchem.com/global/en/news
4|Daewoong Pharmaceutical|Pharmaceuticals|https://www.daewoong.com|https://www.daewoong.com/en/careers|https://www.daewoong.com/en/news
5|Korea Vaccine|Pharmaceuticals|https://www.koreavaccine.com|https://www.koreavaccine.com/careers|https://www.koreavaccine.com/news
6|SK Biopharmaceuticals|Pharmaceuticals|https://www.skbiopharmaceuticals.com|https://www.skbiopharmaceuticals.com/en/careers|https://www.skbiopharmaceuticals.com/en/news
7|CJ HealthCare|Pharmaceuticals|https://www.cjhealthcare.com|https://www.cjhealthcare.com/en/careers|https://www.cjhealthcare.com/en/news
8|Medytox|Pharmaceuticals|https://www.medytox.com|https://www.medytox.com/en/careers|https://www.medytox.com/en/news
9|Hugel|Pharmaceuticals|https://www.hugel.co.kr|https://www.hugel.co.kr/eng/careers|https://www.hugel.co.kr/eng/news
10|Genexine|Pharmaceuticals|https://www.genexine.com|https://www.genexine.com/en/careers|https://www.genexine.com/en/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Thermo Fisher Scientific|Life Sciences Tools & Services|https://www.thermofisher.com|https://www.thermofisher.com/us/en/home/careers.html|https://www.thermofisher.com/us/en/home/news.html
2|Samsung Biologics|Life Sciences Tools & Services|https://www.samsungbiologics.com|https://www.samsungbiologics.com/careers|https://www.samsungbiologics.com/news
3|Bioneer|Life Sciences Tools & Services|https://www.bioneer.com|https://www.bioneer.com/eng/careers|https://www.bioneer.com/eng/news
4|Genexine|Life Sciences Tools & Services|https://www.genexine.com|https://www.genexine.com/en/careers|https://www.genexine.com/en/news
5|Seegene|Life Sciences Tools & Services|https://www.seegene.com|https://www.seegene.com/en/careers|https://www.seegene.com/en/news
6|Macrogen|Life Sciences Tools & Services|https://www.macrogen.com|https://www.macrogen.com/eng/careers|https://www.macrogen.com/eng/news
7|Hana Biosciences|Life Sciences Tools & Services|https://www.hanabiosciences.com|https://www.hanabiosciences.com/careers|https://www.hanabiosciences.com/news
8|Medytox|Life Sciences Tools & Services|https://www.medytox.com|https://www.medytox.com/en/careers|https://www.medytox.com/en/news
9|Kogenate|Life Sciences Tools & Services|https://www.kogenate.com|https://www.kogenate.com/careers|https://www.kogenate.com/news
10|Bioleaders|Life Sciences Tools & Services|https://www.bioleaders.com|https://www.bioleaders.com/careers|https://www.bioleaders.com/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|KB Kookmin Bank|Diversified Banks|https://www.kbfg.com|https://www.kbfg.com/careers|https://www.kbfg.com/news
2|Shinhan Bank|Diversified Banks|https://www.shinhangroup.com|https://www.shinhangroup.com/careers|https://www.shinhangroup.com/news
3|Hana Bank|Diversified Banks|https://www.hanabank.com|https://www.hanabank.com/careers|https://www.hanabank.com/news
4|Woori Bank|Diversified Banks|https://www.wooribank.com|https://www.wooribank.com/careers|https://www.wooribank.com/news
5|NH Bank|Diversified Banks|https://www.nhb.co.kr|https://www.nhb.co.kr/careers|https://www.nhb.co.kr/news
6|Korea Development Bank|Diversified Banks|https://www.kdb.co.kr|https://www.kdb.co.kr/careers|https://www.kdb.co.kr/news
7|Busan Bank|Diversified Banks|https://www.busanbank.co.kr|https://www.busanbank.co.kr/careers|https://www.busanbank.co.kr/news
8|Industrial Bank of Korea|Diversified Banks|https://www.ibk.co.kr|https://www.ibk.co.kr/careers|https://www.ibk.co.kr/news
9|Kookmin Bank|Diversified Banks|https://www.kb.com|https://www.kb.com/careers|https://www.kb.com/news
10|Daegu Bank|Diversified Banks|https://www.dgb.co.kr|https://www.dgb.co.kr/careers|https://www.dgb.co.kr/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jeonbuk Bank|Regional Banks|https://www.jbbank.com|https://www.jbbank.com/careers|https://www.jbbank.com/news
2|Gyeongnam Bank|Regional Banks|https://www.gnb.co.kr|https://www.gnb.co.kr/careers|https://www.gnb.co.kr/news
3|Busan Bank|Regional Banks|https://www.busanbank.co.kr|https://www.busanbank.co.kr/careers|https://www.busanbank.co.kr/news
4|Daejeon Bank|Regional Banks|https://www.daejeonbank.co.kr|https://www.daejeonbank.co.kr/careers|https://www.daejeonbank.co.kr/news
5|Daegu Bank|Regional Banks|https://www.dgb.co.kr|https://www.dgb.co.kr/careers|https://www.dgb.co.kr/news
6|Kwangju Bank|Regional Banks|https://www.kjb.co.kr|https://www.kjb.co.kr/careers|https://www.kjb.co.kr/news
7|Jeju Bank|Regional Banks|https://www.jejubank.co.kr|https://www.jejubank.co.kr/careers|https://www.jejubank.co.kr/news
8|Seoul Bank|Regional Banks|https://www.seoulbank.co.kr|https://www.seoulbank.co.kr/careers|https://www.seoulbank.co.kr/news
9|Incheon Bank|Regional Banks|https://www.incheonbank.co.kr|https://www.incheonbank.co.kr/careers|https://www.incheonbank.co.kr/news
10|Suwon Bank|Regional Banks|https://www.suwonbank.co.kr|https://www.suwonbank.co.kr/careers|https://www.suwonbank.co.kr/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Life Insurance|Diversified Financial Services|https://www.samsunglife.com|https://www.samsunglife.com/careers|https://www.samsunglife.com/news
2|Hanwha Life Insurance|Diversified Financial Services|https://www.hanwhalife.com|https://www.hanwhalife.com/careers|https://www.hanwhalife.com/news
3|Kyobo Life Insurance|Diversified Financial Services|https://www.kyobo.co.kr|https://www.kyobo.co.kr/careers|https://www.kyobo.co.kr/news
4|Shinhan Financial Group|Diversified Financial Services|https://www.shinhangroup.com|https://www.shinhangroup.com/careers|https://www.shinhangroup.com/news
5|KDB Life Insurance|Diversified Financial Services|https://www.kdblife.co.kr|https://www.kdblife.co.kr/careers|https://www.kdblife.co.kr/news
6|NH Investment & Securities|Diversified Financial Services|https://www.nhqv.com|https://www.nhqv.com/careers|https://www.nhqv.com/news
7|Mirae Asset Financial Group|Diversified Financial Services|https://www.miraeasset.com|https://www.miraeasset.com/careers|https://www.miraeasset.com/news
8|Daishin Securities|Diversified Financial Services|https://www.daishin.com|https://www.daishin.com/careers|https://www.daishin.com/news
9|NH Bank|Diversified Financial Services|https://www.nhb.co.kr|https://www.nhb.co.kr/careers|https://www.nhb.co.kr/news
10|Korea Investment & Securities|Diversified Financial Services|https://www.kis.com|https://www.kis.com/careers|https://www.kis.com/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung C&T Corporation|Multi-Sector Holdings|https://www.samsungcnt.com|https://www.samsungcnt.com/careers|https://www.samsungcnt.com/news
2|LG Corp|Multi-Sector Holdings|https://www.lg.com|https://www.lg.com/careers|https://www.lg.com/news
3|Hyundai Motor Group|Multi-Sector Holdings|https://www.hyundai.com|https://www.hyundai.com/careers|https://www.hyundai.com/news
4|SK Holdings|Multi-Sector Holdings|https://www.sk.com|https://www.sk.com/careers|https://www.sk.com/news
5|Hanwha Group|Multi-Sector Holdings|https://www.hanwha.com|https://www.hanwha.com/careers|https://www.hanwha.com/news
6|Lotte Corporation|Multi-Sector Holdings|https://www.lotte.co.kr|https://www.lotte.co.kr/careers|https://www.lotte.co.kr/news
7|CJ Corporation|Multi-Sector Holdings|https://www.cj.net|https://www.cj.net/careers|https://www.cj.net/news
8|Hanjin Group|Multi-Sector Holdings|https://www.hanjin.com|https://www.hanjin.com/careers|https://www.hanjin.com/news
9|Doosan Group|Multi-Sector Holdings|https://www.doosan.com|https://www.doosan.com/careers|https://www.doosan.com/news
10|Korea Electric Power Corporation|Multi-Sector Holdings|https://www.kepco.co.kr|https://www.kepco.co.kr/careers|https://www.kepco.co.kr/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Asset Management Corporation|Specialized Finance|https://www.kamc.or.kr|https://www.kamc.or.kr/careers|https://www.kamc.or.kr/news
2|Korea Credit Guarantee Fund|Specialized Finance|https://www.kodit.co.kr|https://www.kodit.co.kr/careers|https://www.kodit.co.kr/news
3|Korea Housing Finance Corporation|Specialized Finance|https://www.khf.go.kr|https://www.khf.go.kr/careers|https://www.khf.go.kr/news
4|Korea Investment Corporation|Specialized Finance|https://www.kic.go.kr|https://www.kic.go.kr/careers|https://www.kic.go.kr/news
5|Korea Development Bank|Specialized Finance|https://www.kdb.co.kr|https://www.kdb.co.kr/careers|https://www.kdb.co.kr/news
6|Korea Factoring Association|Specialized Finance|https://www.kfactoring.or.kr|https://www.kfactoring.or.kr/careers|https://www.kfactoring.or.kr/news
7|Korea Securities Finance Corporation|Specialized Finance|https://www.ksfc.co.kr|https://www.ksfc.co.kr/careers|https://www.ksfc.co.kr/news
8|Korea Investment & Securities|Specialized Finance|https://www.kis.com|https://www.kis.com/careers|https://www.kis.com/news
9|Korea Credit Union|Specialized Finance|https://www.kuc.or.kr|https://www.kuc.or.kr/careers|https://www.kuc.or.kr/news
10|Korea Small Business Corporation|Specialized Finance|https://www.kosme.or.kr|https://www.kosme.or.kr/careers|https://www.kosme.or.kr/news

|||Commercial & residential mortgage finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Housing Finance Corporation|Commercial & Residential Mortgage Finance|https://www.khf.go.kr|https://www.khf.go.kr/careers|https://www.khf.go.kr/news
2|Kookmin Bank|Commercial & Residential Mortgage Finance|https://www.kbfg.com|https://www.kbfg.com/careers|https://www.kbfg.com/news
3|Shinhan Bank|Commercial & Residential Mortgage Finance|https://www.shinhan.com|https://www.shinhan.com/careers|https://www.shinhan.com/news
4|Woori Bank|Commercial & Residential Mortgage Finance|https://www.wooribank.com|https://www.wooribank.com/careers|https://www.wooribank.com/news
5|Hana Bank|Commercial & Residential Mortgage Finance|https://www.hanabank.com|https://www.hanabank.com/careers|https://www.hanabank.com/news
6|NH Bank|Commercial & Residential Mortgage Finance|https://www.nhb.co.kr|https://www.nhb.co.kr/careers|https://www.nhb.co.kr/news
7|Daegu Bank|Commercial & Residential Mortgage Finance|https://www.dgb.co.kr|https://www.dgb.co.kr/careers|https://www.dgb.co.kr/news
8|Busan Bank|Commercial & Residential Mortgage Finance|https://www.busanbank.co.kr|https://www.busanbank.co.kr/careers|https://www.busanbank.co.kr/news
9|Korea Development Bank|Commercial & Residential Mortgage Finance|https://www.kdb.co.kr|https://www.kdb.co.kr/careers|https://www.kdb.co.kr/news
10|Korea Land & Housing Corporation|Commercial & Residential Mortgage Finance|https://www.lh.or.kr|https://www.lh.or.kr/careers|https://www.lh.or.kr/news

|||Transaction & payment processing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Electronic Payment|Transaction & Payment Processing|https://www.kep.co.kr|https://www.kep.co.kr/careers|https://www.kep.co.kr/news
2|Naver Pay|Transaction & Payment Processing|https://pay.naver.com|https://pay.naver.com/careers|https://pay.naver.com/news
3|Kakao Pay|Transaction & Payment Processing|https://www.kakaopay.com|https://www.kakaopay.com/careers|https://www.kakaopay.com/news
4|Samsung Pay|Transaction & Payment Processing|https://www.samsung.com/sec/samsung-pay|https://www.samsung.com/sec/samsung-pay/careers|https://www.samsung.com/sec/samsung-pay/news
5|Toss|Transaction & Payment Processing|https://toss.im|https://toss.im/careers|https://toss.im/news
6|Payco|Transaction & Payment Processing|https://www.payco.com|https://www.payco.com/careers|https://www.payco.com/news
7|Lotte Card|Transaction & Payment Processing|https://www.lottecard.co.kr|https://www.lottecard.co.kr/careers|https://www.lottecard.co.kr/news
8|Shinhan Pay|Transaction & Payment Processing|https://www.shinhancard.com|https://www.shinhancard.com/careers|https://www.shinhancard.com/news
9|Woori Bank|Transaction & Payment Processing|https://www.wooribank.com|https://www.wooribank.com/careers|https://www.wooribank.com/news
10|BC Card|Transaction & Payment Processing|https://www.bccard.com|https://www.bccard.com/careers|https://www.bccard.com/news

|||Consumer finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kookmin Bank|Consumer Finance|https://www.kbfg.com|https://www.kbfg.com/careers|https://www.kbfg.com/news
2|Shinhan Card|Consumer Finance|https://www.shinhancard.com|https://www.shinhancard.com/careers|https://www.shinhancard.com/news
3|Samsung Card|Consumer Finance|https://www.samsungcard.com|https://www.samsungcard.com/careers|https://www.samsungcard.com/news
4|Woori Card|Consumer Finance|https://www.wooricard.com|https://www.wooricard.com/careers|https://www.wooricard.com/news
5|Lotte Card|Consumer Finance|https://www.lottecard.co.kr|https://www.lottecard.co.kr/careers|https://www.lottecard.co.kr/news
6|Hyundai Card|Consumer Finance|https://www.hyundaicard.com|https://www.hyundaicard.com/careers|https://www.hyundaicard.com/news
7|BC Card|Consumer Finance|https://www.bccard.com|https://www.bccard.com/careers|https://www.bccard.com/news
8|Korea Consumer Finance Association|Consumer Finance|https://www.kcfa.or.kr|https://www.kcfa.or.kr/careers|https://www.kcfa.or.kr/news
9|Toss|Consumer Finance|https://toss.im|https://toss.im/careers|https://toss.im/news
10|Kakao Bank|Consumer Finance|https://www.kakaobank.com|https://www.kakaobank.com/careers|https://www.kakaobank.com/news

|||Asset management & custody banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Asset Management|Asset Management & Custody Banks|https://www.samsungam.com|https://www.samsungam.com/careers|https://www.samsungam.com/news
2|Mirae Asset Global Investments|Asset Management & Custody Banks|https://www.miraeasset.com|https://www.miraeasset.com/careers|https://www.miraeasset.com/news
3|KB Asset Management|Asset Management & Custody Banks|https://www.kbam.co.kr|https://www.kbam.co.kr/careers|https://www.kbam.co.kr/news
4|Shinhan Asset Management|Asset Management & Custody Banks|https://www.shinhanam.com|https://www.shinhanam.com/careers|https://www.shinhanam.com/news
5|Hanwha Asset Management|Asset Management & Custody Banks|https://www.hanwham.com|https://www.hanwham.com/careers|https://www.hanwham.com/news
