|||Sudan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Sudan Pharma|Health Care Equipment|https://www.sudanpharma.sd|https://www.sudanpharma.sd/careers|https://www.sudanpharma.sd/news
4|Medico Sudan|Health Care Equipment|https://www.medicosudan.sd|https://www.medicosudan.sd/careers|https://www.medicosudan.sd/news
5|Nile Medical|Health Care Equipment|https://www.nilemedical.sd|https://www.nilemedical.sd/careers|https://www.nilemedical.sd/news
6|HealthTech Sudan|Health Care Equipment|https://www.healthtechsd.com|https://www.healthtechsd.com/careers|https://www.healthtechsd.com/news
7|Al-Bashir Medical|Health Care Equipment|https://www.albashirmedical.sd|https://www.albashirmedical.sd/careers|https://www.albashirmedical.sd/news
8|Sudan Diagnostics|Health Care Equipment|https://www.sudandiagnostics.sd|https://www.sudandiagnostics.sd/careers|https://www.sudandiagnostics.sd/news
9|Future Health|Health Care Equipment|https://www.futurehealth.sd|https://www.futurehealth.sd/careers|https://www.futurehealth.sd/news
10|MedCare Sudan|Health Care Equipment|https://www.medcaresudan.sd|https://www.medcaresudan.sd/careers|https://www.medcaresudan.sd/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Health Supplies|Health Care Supplies|https://www.sudanhealthsupplies.sd|https://www.sudanhealthsupplies.sd/careers|https://www.sudanhealthsupplies.sd/news
2|Al-Nasr Supplies|Health Care Supplies|https://www.alnasrsupplies.sd|https://www.alnasrsupplies.sd/careers|https://www.alnasrsupplies.sd/news
3|MedSupply Sudan|Health Care Supplies|https://www.medsupply.sd|https://www.medsupply.sd/careers|https://www.medsupply.sd/news
4|Sudan Medical Supplies|Health Care Supplies|https://www.sudanmedicalsupplies.sd|https://www.sudanmedicalsupplies.sd/careers|https://www.sudanmedicalsupplies.sd/news
5|Al-Bashir Supplies|Health Care Supplies|https://www.albashirsupplies.sd|https://www.albashirsupplies.sd/careers|https://www.albashirsupplies.sd/news
6|Future Supplies|Health Care Supplies|https://www.futuresupplies.sd|https://www.futuresupplies.sd/careers|https://www.futuresupplies.sd/news
7|Nile Health Supplies|Health Care Supplies|https://www.nilehealthsupplies.sd|https://www.nilehealthsupplies.sd/careers|https://www.nilehealthsupplies.sd/news
8|HealthLink Sudan|Health Care Supplies|https://www.healthlinksd.com|https://www.healthlinksd.com/careers|https://www.healthlinksd.com/news
9|Al-Faisal Supplies|Health Care Supplies|https://www.alfaisalsupplies.sd|https://www.alfaisalsupplies.sd/careers|https://www.alfaisalsupplies.sd/news
10|MedCare Supplies|Health Care Supplies|https://www.medcaresupplies.sd|https://www.medcaresupplies.sd/careers|https://www.medcaresupplies.sd/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Health Distributors|Health Care Distributors|https://www.sudanhealthdistributors.sd|https://www.sudanhealthdistributors.sd/careers|https://www.sudanhealthdistributors.sd/news
2|Al-Madina Distributors|Health Care Distributors|https://www.almadinadistributors.sd|https://www.almadinadistributors.sd/careers|https://www.almadinadistributors.sd/news
3|MedDistributors Sudan|Health Care Distributors|https://www.meddistributors.sd|https://www.meddistributors.sd/careers|https://www.meddistributors.sd/news
4|Nile Health Distribution|Health Care Distributors|https://www.nilehealthdistribution.sd|https://www.nilehealthdistribution.sd/careers|https://www.nilehealthdistribution.sd/news
5|Al-Farouq Distributors|Health Care Distributors|https://www.alfarouqdistributors.sd|https://www.alfarouqdistributors.sd/careers|https://www.alfarouqdistributors.sd/news
6|Future Health Distributors|Health Care Distributors|https://www.futurehealthdistributors.sd|https://www.futurehealthdistributors.sd/careers|https://www.futurehealthdistributors.sd/news
7|HealthLink Distributors|Health Care Distributors|https://www.healthlinkdistributors.sd|https://www.healthlinkdistributors.sd/careers|https://www.healthlinkdistributors.sd/news
8|Al-Bashir Distributors|Health Care Distributors|https://www.albashirdistributors.sd|https://www.albashirdistributors.sd/careers|https://www.albashirdistributors.sd/news
9|MedCare Distribution|Health Care Distributors|https://www.medcaredistribution.sd|https://www.medcaredistribution.sd/careers|https://www.medcaredistribution.sd/news
10|Sudan Pharma Distributors|Health Care Distributors|https://www.sudanpharmadistributors.sd|https://www.sudanpharmadistributors.sd/careers|https://www.sudanpharmadistributors.sd/news

|||Health care services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Health Services|Health Care Services|https://www.sudanhealthservices.sd|https://www.sudanhealthservices.sd/careers|https://www.sudanhealthservices.sd/news
2|Al-Nasr Health Services|Health Care Services|https://www.alnasrhealth.sd|https://www.alnasrhealth.sd/careers|https://www.alnasrhealth.sd/news
3|MedCare Services|Health Care Services|https://www.medcareservices.sd|https://www.medcareservices.sd/careers|https://www.medcareservices.sd/news
4|Nile Health Services|Health Care Services|https://www.nilehealthservices.sd|https://www.nilehealthservices.sd/careers|https://www.nilehealthservices.sd/news
5|Future Health Services|Health Care Services|https://www.futurehealthservices.sd|https://www.futurehealthservices.sd/careers|https://www.futurehealthservices.sd/news
6|Al-Bashir Health Services|Health Care Services|https://www.albashirhealth.sd|https://www.albashirhealth.sd/careers|https://www.albashirhealth.sd/news
7|HealthLink Services|Health Care Services|https://www.healthlinkservices.sd|https://www.healthlinkservices.sd/careers|https://www.healthlinkservices.sd/news
8|Sudan Medical Services|Health Care Services|https://www.sudanmedicalservices.sd|https://www.sudanmedicalservices.sd/careers|https://www.sudanmedicalservices.sd/news
9|Al-Faisal Health Services|Health Care Services|https://www.alfaisalhealth.sd|https://www.alfaisalhealth.sd/careers|https://www.alfaisalhealth.sd/news
10|MedPlus Services|Health Care Services|https://www.medplusservices.sd|https://www.medplusservices.sd/careers|https://www.medplusservices.sd/news

|||Health care facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Health Facilities|Health Care Facilities|https://www.sudanhealthfacilities.sd|https://www.sudanhealthfacilities.sd/careers|https://www.sudanhealthfacilities.sd/news
2|Al-Nasr Health Facilities|Health Care Facilities|https://www.alnasrhealthfacilities.sd|https://www.alnasrhealthfacilities.sd/careers|https://www.alnasrhealthfacilities.sd/news
3|MedCare Facilities|Health Care Facilities|https://www.medcarefacilities.sd|https://www.medcarefacilities.sd/careers|https://www.medcarefacilities.sd/news
4|Nile Health Facilities|Health Care Facilities|https://www.nilehealthfacilities.sd|https://www.nilehealthfacilities.sd/careers|https://www.nilehealthfacilities.sd/news
5|Future Health Facilities|Health Care Facilities|https://www.futurehealthfacilities.sd|https://www.futurehealthfacilities.sd/careers|https://www.futurehealthfacilities.sd/news
6|Al-Bashir Health Facilities|Health Care Facilities|https://www.albashirhealthfacilities.sd|https://www.albashirhealthfacilities.sd/careers|https://www.albashirhealthfacilities.sd/news
7|HealthLink Facilities|Health Care Facilities|https://www.healthlinkfacilities.sd|https://www.healthlinkfacilities.sd/careers|https://www.healthlinkfacilities.sd/news
8|Sudan Medical Facilities|Health Care Facilities|https://www.sudanmedicalfacilities.sd|https://www.sudanmedicalfacilities.sd/careers|https://www.sudanmedicalfacilities.sd/news
9|Al-Faisal Health Facilities|Health Care Facilities|https://www.alfaisalhealthfacilities.sd|https://www.alfaisalhealthfacilities.sd/careers|https://www.alfaisalhealthfacilities.sd/news
10|MedPlus Facilities|Health Care Facilities|https://www.medplusfacilities.sd|https://www.medplusfacilities.sd/careers|https://www.medplusfacilities.sd/news

|||Managed health care
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Managed Care|Managed Health Care|https://www.sudanmanagedcare.sd|https://www.sudanmanagedcare.sd/careers|https://www.sudanmanagedcare.sd/news
2|Al-Nasr Managed Care|Managed Health Care|https://www.alnasrmanagedcare.sd|https://www.alnasrmanagedcare.sd/careers|https://www.alnasrmanagedcare.sd/news
3|MedCare Managed Health|Managed Health Care|https://www.medcaremanaged.sd|https://www.medcaremanaged.sd/careers|https://www.medcaremanaged.sd/news
4|Nile Managed Health Care|Managed Health Care|https://www.nilemanagedcare.sd|https://www.nilemanagedcare.sd/careers|https://www.nilemanagedcare.sd/news
5|Future Health Managed Care|Managed Health Care|https://www.futurehealthmanaged.sd|https://www.futurehealthmanaged.sd/careers|https://www.futurehealthmanaged.sd/news
6|Al-Bashir Managed Care|Managed Health Care|https://www.albashirmanagedcare.sd|https://www.albashirmanagedcare.sd/careers|https://www.albashirmanagedcare.sd/news
7|HealthLink Managed Care|Managed Health Care|https://www.healthlinkmanaged.sd|https://www.healthlinkmanaged.sd/careers|https://www.healthlinkmanaged.sd/news
8|Sudan Medical Managed Care|Managed Health Care|https://www.sudanmedicalmanaged.sd|https://www.sudanmedicalmanaged.sd/careers|https://www.sudanmedicalmanaged.sd/news
9|Al-Faisal Managed Care|Managed Health Care|https://www.alfaisalmanaged.sd|https://www.alfaisalmanaged.sd/careers|https://www.alfaisalmanaged.sd/news
10|MedPlus Managed Care|Managed Health Care|https://www.medplusmanaged.sd|https://www.medplusmanaged.sd/careers|https://www.medplusmanaged.sd/news

|||Health care technology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Health Tech|Health Care Technology|https://www.sudanhealthtech.sd|https://www.sudanhealthtech.sd/careers|https://www.sudanhealthtech.sd/news
2|Al-Nasr Health Tech|Health Care Technology|https://www.alnasrhealthtech.sd|https://www.alnasrhealthtech.sd/careers|https://www.alnasrhealthtech.sd/news
3|MedTech Solutions|Health Care Technology|https://www.medtechsolutions.sd|https://www.medtechsolutions.sd/careers|https://www.medtechsolutions.sd/news
4|Nile Health Technologies|Health Care Technology|https://www.nilehealthtech.sd|https://www.nilehealthtech.sd/careers|https://www.nilehealthtech.sd/news
5|Future Health Tech|Health Care Technology|https://www.futurehealthtech.sd|https://www.futurehealthtech.sd/careers|https://www.futurehealthtech.sd/news
6|Al-Bashir Health Tech|Health Care Technology|https://www.albashirhealthtech.sd|https://www.albashirhealthtech.sd/careers|https://www.albashirhealthtech.sd/news
7|HealthLink Technologies|Health Care Technology|https://www.healthlinktech.sd|https://www.healthlinktech.sd/careers|https://www.healthlinktech.sd/news
8|Sudan Medical Tech|Health Care Technology|https://www.sudanmedicaltech.sd|https://www.sudanmedicaltech.sd/careers|https://www.sudanmedicaltech.sd/news
9|Al-Faisal Health Tech|Health Care Technology|https://www.alfaisalhealthtech.sd|https://www.alfaisalhealthtech.sd/careers|https://www.alfaisalhealthtech.sd/news
10|MedPlus Technologies|Health Care Technology|https://www.medplustech.sd|https://www.medplustech.sd/careers|https://www.medplustech.sd/news

|||Biotechnology
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan BioTech|Biotechnology|https://www.sudanbiotech.sd|https://www.sudanbiotech.sd/careers|https://www.sudanbiotech.sd/news
2|Al-Nasr BioSciences|Biotechnology|https://www.alnasrbiotech.sd|https://www.alnasrbiotech.sd/careers|https://www.alnasrbiotech.sd/news
3|MedBio Solutions|Biotechnology|https://www.medbiosolutions.sd|https://www.medbiosolutions.sd/careers|https://www.medbiosolutions.sd/news
4|Nile BioTech|Biotechnology|https://www.nilebiotech.sd|https://www.nilebiotech.sd/careers|https://www.nilebiotech.sd/news
5|Future BioScience|Biotechnology|https://www.futurebioscience.sd|https://www.futurebioscience.sd/careers|https://www.futurebioscience.sd/news
6|Al-Bashir BioTech|Biotechnology|https://www.albashirbiotech.sd|https://www.albashirbiotech.sd/careers|https://www.albashirbiotech.sd/news
7|HealthLink BioTech|Biotechnology|https://www.healthlinkbiotech.sd|https://www.healthlinkbiotech.sd/careers|https://www.healthlinkbiotech.sd/news
8|Sudan Medical Bio|Biotechnology|https://www.sudanmedicalbio.sd|https://www.sudanmedicalbio.sd/careers|https://www.sudanmedicalbio.sd/news
9|Al-Faisal BioTech|Biotechnology|https://www.alfaisalbiotech.sd|https://www.alfaisalbiotech.sd/careers|https://www.alfaisalbiotech.sd/news
10|MedPlus BioScience|Biotechnology|https://www.medplusbioscience.sd|https://www.medplusbioscience.sd/careers|https://www.medplusbioscience.sd/news

|||Pharmaceuticals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Pharma|Pharmaceuticals|https://www.sudanpharma.sd|https://www.sudanpharma.sd/careers|https://www.sudanpharma.sd/news
2|Al-Nasr Pharmaceuticals|Pharmaceuticals|https://www.alnasrpharma.sd|https://www.alnasrpharma.sd/careers|https://www.alnasrpharma.sd/news
3|MedPharm Solutions|Pharmaceuticals|https://www.medpharmsolutions.sd|https://www.medpharmsolutions.sd/careers|https://www.medpharmsolutions.sd/news
4|Nile Pharmaceuticals|Pharmaceuticals|https://www.nilepharma.sd|https://www.nilepharma.sd/careers|https://www.nilepharma.sd/news
5|Future Pharma|Pharmaceuticals|https://www.futurepharma.sd|https://www.futurepharma.sd/careers|https://www.futurepharma.sd/news
6|Al-Bashir Pharmaceuticals|Pharmaceuticals|https://www.albashirpharma.sd|https://www.albashirpharma.sd/careers|https://www.albashirpharma.sd/news
7|HealthLink Pharmaceuticals|Pharmaceuticals|https://www.healthlinkpharma.sd|https://www.healthlinkpharma.sd/careers|https://www.healthlinkpharma.sd/news
8|Sudan Medical Pharma|Pharmaceuticals|https://www.sudanmedicalpharma.sd|https://www.sudanmedicalpharma.sd/careers|https://www.sudanmedicalpharma.sd/news
9|Al-Faisal Pharmaceuticals|Pharmaceuticals|https://www.alfaisalpharma.sd|https://www.alfaisalpharma.sd/careers|https://www.alfaisalpharma.sd/news
10|MedPlus Pharmaceuticals|Pharmaceuticals|https://www.medpluspharma.sd|https://www.medpluspharma.sd/careers|https://www.medpluspharma.sd/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Life Sciences|Life Sciences Tools & Services|https://www.sudanlifesciences.sd|https://www.sudanlifesciences.sd/careers|https://www.sudanlifesciences.sd/news
2|Al-Nasr Life Sciences|Life Sciences Tools & Services|https://www.alnasrlifesciences.sd|https://www.alnasrlifesciences.sd/careers|https://www.alnasrlifesciences.sd/news
3|MedTools Solutions|Life Sciences Tools & Services|https://www.medtoolssolutions.sd|https://www.medtoolssolutions.sd/careers|https://www.medtoolssolutions.sd/news
4|Nile Life Sciences|Life Sciences Tools & Services|https://www.nilelifesciences.sd|https://www.nilelifesciences.sd/careers|https://www.nilelifesciences.sd/news
5|Future Life Sciences|Life Sciences Tools & Services|https://www.futurelifesciences.sd|https://www.futurelifesciences.sd/careers|https://www.futurelifesciences.sd/news
6|Al-Bashir Life Sciences|Life Sciences Tools & Services|https://www.albashirlifesciences.sd|https://www.albashirlifesciences.sd/careers|https://www.albashirlifesciences.sd/news
7|HealthLink Life Sciences|Life Sciences Tools & Services|https://www.healthlinklifesciences.sd|https://www.healthlinklifesciences.sd/careers|https://www.healthlinklifesciences.sd/news
