|||Eswatini
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|HealthCare Pharmaceuticals Eswatini|Pharmaceuticals|https://www.healthcarepharmaceuticalseswatini.co.sz|https://www.healthcarepharmaceuticalseswatini.co.sz/careers|https://www.healthcarepharmaceuticalseswatini.co.sz/news
4|Eswatini Medications|Pharmaceuticals|https://www.eswatinimedications.co.sz|https://www.eswatinimedications.co.sz/careers|https://www.eswatinimedications.co.sz/news
5|Swazi Medical Supplies|Pharmaceuticals|https://www.swazimedicalsupplies.co.sz|https://www.swazimedicalsupplies.co.sz/careers|https://www.swazimedicalsupplies.co.sz/news
6|Eswatini Drug Manufacturing|Pharmaceuticals|https://www.eswatinidrugmanufacturing.co.sz|https://www.eswatinidrugmanufacturing.co.sz/careers|https://www.eswatinidrugmanufacturing.co.sz/news
7|Swazi Health Pharma|Pharmaceuticals|https://www.swazihealthpharma.co.sz|https://www.swazihealthpharma.co.sz/careers|https://www.swazihealthpharma.co.sz/news
8|Eswatini BioPharmaceuticals|Pharmaceuticals|https://www.eswatinibiopharmaceuticals.co.sz|https://www.eswatinibiopharmaceuticals.co.sz/careers|https://www.eswatinibiopharmaceuticals.co.sz/news
9|Swazi Pharma Solutions|Pharmaceuticals|https://www.swazipharma-solutions.co.sz|https://www.swazipharma-solutions.co.sz/careers|https://www.swazipharma-solutions.co.sz/news
10|Eswatini Health and Pharma|Pharmaceuticals|https://www.eswatinihealthandpharma.co.sz|https://www.eswatinihealthandpharma.co.sz/careers|https://www.eswatinihealthandpharma.co.sz/news

|||Life sciences tools & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Life Sciences|Life Sciences Tools & Services|https://www.eswatinilifesciences.co.sz|https://www.eswatinilifesciences.co.sz/careers|https://www.eswatinilifesciences.co.sz/news
2|Swazi BioTools|Life Sciences Tools & Services|https://www.swazibiotools.co.sz|https://www.swazibiotools.co.sz/careers|https://www.swazibiotools.co.sz/news
3|Health Science Solutions|Life Sciences Tools & Services|https://www.healthsciencesolutions.co.sz|https://www.healthsciencesolutions.co.sz/careers|https://www.healthsciencesolutions.co.sz/news
4|Eswatini Research Tools|Life Sciences Tools & Services|https://www.eswatiniresearchtools.co.sz|https://www.eswatiniresearchtools.co.sz/careers|https://www.eswatiniresearchtools.co.sz/news
5|Swazi Life Science Services|Life Sciences Tools & Services|https://www.swazilifescienceservices.co.sz|https://www.swazilifescienceservices.co.sz/careers|https://www.swazilifescienceservices.co.sz/news
6|Eswatini Diagnostic Solutions|Life Sciences Tools & Services|https://www.eswatinidiagnosticsolutions.co.sz|https://www.eswatinidiagnosticsolutions.co.sz/careers|https://www.eswatinidiagnosticsolutions.co.sz/news
7|Swazi Laboratory Equipment|Life Sciences Tools & Services|https://www.swazilaboratoryequipment.co.sz|https://www.swazilaboratoryequipment.co.sz/careers|https://www.swazilaboratoryequipment.co.sz/news
8|Eswatini BioServices|Life Sciences Tools & Services|https://www.eswatinibioservices.co.sz|https://www.eswatinibioservices.co.sz/careers|https://www.eswatinibioservices.co.sz/news
9|Swazi Research Instruments|Life Sciences Tools & Services|https://www.swaziresearchinstruments.co.sz|https://www.swaziresearchinstruments.co.sz/careers|https://www.swaziresearchinstruments.co.sz/news
10|Eswatini LifeTech Solutions|Life Sciences Tools & Services|https://www.eswatinilifetechsolutions.co.sz|https://www.eswatinilifetechsolutions.co.sz/careers|https://www.eswatinilifetechsolutions.co.sz/news

|||Financial sector
|||Diversified banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Standard Bank Eswatini|Diversified Banks|https://www.standardbank.co.sz|https://www.standardbank.co.sz/careers|https://www.standardbank.co.sz/news
2|First National Bank Eswatini|Diversified Banks|https://www.fnb.co.sz|https://www.fnb.co.sz/careers|https://www.fnb.co.sz/news
3|SwaziBank|Diversified Banks|https://www.swazibank.co.sz|https://www.swazibank.co.sz/careers|https://www.swazibank.co.sz/news
4|Eswatini Building Society|Diversified Banks|https://www.ebs.co.sz|https://www.ebs.co.sz/careers|https://www.ebs.co.sz/news
5|Inhlanyelo Finance|Diversified Banks|https://www.inhlanyelofinance.co.sz|https://www.inhlanyelofinance.co.sz/careers|https://www.inhlanyelofinance.co.sz/news
6|Sibanye Bank|Diversified Banks|https://www.sibanyebank.co.sz|https://www.sibanyebank.co.sz/careers|https://www.sibanyebank.co.sz/news
7|African Bank Eswatini|Diversified Banks|https://www.africanbank.co.sz|https://www.africanbank.co.sz/careers|https://www.africanbank.co.sz/news
8|Eswatini Post and Telecommunications Corporation|Diversified Banks|https://www.eptc.co.sz|https://www.eptc.co.sz/careers|https://www.eptc.co.sz/news
9|Matsapha Industrial Estate Bank|Diversified Banks|https://www.matsaphaib.co.sz|https://www.matsaphaib.co.sz/careers|https://www.matsaphaib.co.sz/news
10|Hlalakahle Bank|Diversified Banks|https://www.hlalakahlebank.co.sz|https://www.hlalakahlebank.co.sz/careers|https://www.hlalakahlebank.co.sz/news

|||Regional banks
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Standard Bank Eswatini|Regional Banks|https://www.standardbank.co.sz|https://www.standardbank.co.sz/careers|https://www.standardbank.co.sz/news
2|First National Bank Eswatini|Regional Banks|https://www.fnb.co.sz|https://www.fnb.co.sz/careers|https://www.fnb.co.sz/news
3|SwaziBank|Regional Banks|https://www.swazibank.co.sz|https://www.swazibank.co.sz/careers|https://www.swazibank.co.sz/news
4|Eswatini Building Society|Regional Banks|https://www.ebs.co.sz|https://www.ebs.co.sz/careers|https://www.ebs.co.sz/news
5|Inhlanyelo Finance|Regional Banks|https://www.inhlanyelofinance.co.sz|https://www.inhlanyelofinance.co.sz/careers|https://www.inhlanyelofinance.co.sz/news
6|Sibanye Bank|Regional Banks|https://www.sibanyebank.co.sz|https://www.sibanyebank.co.sz/careers|https://www.sibanyebank.co.sz/news
7|African Bank Eswatini|Regional Banks|https://www.africanbank.co.sz|https://www.africanbank.co.sz/careers|https://www.africanbank.co.sz/news
8|Eswatini Post and Telecommunications Corporation|Regional Banks|https://www.eptc.co.sz|https://www.eptc.co.sz/careers|https://www.eptc.co.sz/news
9|Matsapha Industrial Estate Bank|Regional Banks|https://www.matsaphaib.co.sz|https://www.matsaphaib.co.sz/careers|https://www.matsaphaib.co.sz/news
10|Hlalakahle Bank|Regional Banks|https://www.hlalakahlebank.co.sz|https://www.hlalakahlebank.co.sz/careers|https://www.hlalakahlebank.co.sz/news

|||Diversified financial services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Financial Services|Diversified Financial Services|https://www.efs.co.sz|https://www.efs.co.sz/careers|https://www.efs.co.sz/news
2|Swazi Financial Solutions|Diversified Financial Services|https://www.swazifinancial.co.sz|https://www.swazifinancial.co.sz/careers|https://www.swazifinancial.co.sz/news
3|Eswatini Investment Company|Diversified Financial Services|https://www.eic.co.sz|https://www.eic.co.sz/careers|https://www.eic.co.sz/news
4|Inhlanyelo Investments|Diversified Financial Services|https://www.inhlanyeloinvestments.co.sz|https://www.inhlanyeloinvestments.co.sz/careers|https://www.inhlanyeloinvestments.co.sz/news
5|Eswatini Capital Management|Diversified Financial Services|https://www.ecm.co.sz|https://www.ecm.co.sz/careers|https://www.ecm.co.sz/news
6|Sibanye Financial Services|Diversified Financial Services|https://www.sibanyefs.co.sz|https://www.sibanyefs.co.sz/careers|https://www.sibanyefs.co.sz/news
7|African Financial Solutions|Diversified Financial Services|https://www.africanfinancial.co.sz|https://www.africanfinancial.co.sz/careers|https://www.africanfinancial.co.sz/news
8|Eswatini Microfinance|Diversified Financial Services|https://www.eswatini-microfinance.co.sz|https://www.eswatini-microfinance.co.sz/careers|https://www.eswatini-microfinance.co.sz/news
9|Hlalakahle Financial Services|Diversified Financial Services|https://www.hlalakahlefs.co.sz|https://www.hlalakahlefs.co.sz/careers|https://www.hlalakahlefs.co.sz/news
10|Matsapha Financial Solutions|Diversified Financial Services|https://www.matsaphafs.co.sz|https://www.matsaphafs.co.sz/careers|https://www.matsaphafs.co.sz/news

|||Multi-sector holdings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Multi-Sector Holdings|Multi-Sector Holdings|https://www.eswatinimultisector.co.sz|https://www.eswatinimultisector.co.sz/careers|https://www.eswatinimultisector.co.sz/news
2|Swazi Holdings|Multi-Sector Holdings|https://www.swaziholdings.co.sz|https://www.swaziholdings.co.sz/careers|https://www.swaziholdings.co.sz/news
3|African Multi-Sector Group|Multi-Sector Holdings|https://www.africanmultisector.co.sz|https://www.africanmultisector.co.sz/careers|https://www.africanmultisector.co.sz/news
4|Inhlanyelo Holdings|Multi-Sector Holdings|https://www.inhlanyeloholdings.co.sz|https://www.inhlanyeloholdings.co.sz/careers|https://www.inhlanyeloholdings.co.sz/news
5|Sibanye Multi-Sector Investments|Multi-Sector Holdings|https://www.sibanyemultisector.co.sz|https://www.sibanyemultisector.co.sz/careers|https://www.sibanyemultisector.co.sz/news
6|Eswatini Holdings Group|Multi-Sector Holdings|https://www.eswatiniholdings.co.sz|https://www.eswatiniholdings.co.sz/careers|https://www.eswatiniholdings.co.sz/news
7|Hlalakahle Multi-Sector Holdings|Multi-Sector Holdings|https://www.hlalakahlemultisector.co.sz|https://www.hlalakahlemultisector.co.sz/careers|https://www.hlalakahlemultisector.co.sz/news
8|Matsapha Holdings|Multi-Sector Holdings|https://www.matsaphaholdings.co.sz|https://www.matsaphaholdings.co.sz/careers|https://www.matsaphaholdings.co.sz/news
9|Eswatini Investment Holdings|Multi-Sector Holdings|https://www.eih.co.sz|https://www.eih.co.sz/careers|https://www.eih.co.sz/news
10|Swazi Investment Group|Multi-Sector Holdings|https://www.swaziinvestment.co.sz|https://www.swaziinvestment.co.sz/careers|https://www.swaziinvestment.co.sz/news

|||Specialized finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Specialized Finance|Specialized Finance|https://www.eswatinispecializedfinance.co.sz|https://www.eswatinispecializedfinance.co.sz/careers|https://www.eswatinispecializedfinance.co.sz/news
2|Swazi Microfinance|Specialized Finance|https://www.swazimicrofinance.co.sz|https://www.swazimicrofinance.co.sz/careers|https://www.swazimicrofinance.co.sz/news
3|Inhlanyelo Finance Solutions|Specialized Finance|https://www.inhlanyelofinance.co.sz|https://www.inhlanyelofinance.co.sz/careers|https://www.inhlanyelofinance.co.sz/news
4|Sibanye Specialized Finance|Specialized Finance|https://www.sibanyespecialized.co.sz|https://www.sibanyespecialized.co.sz/careers|https://www.sibanyespecialized.co.sz/news
5|Eswatini Credit Solutions|Specialized Finance|https://www.eswatinicreditsolutions.co.sz|https://www.eswatinicreditsolutions.co.sz/careers|https://www.eswatinicreditsolutions.co.sz/news
6|Hlalakahle Finance|Specialized Finance|https://www.hlalakahlefinance.co.sz|https://www.hlalakahlefinance.co.sz/careers|https://www.hlalakahlefinance.co.sz/news
7|African Specialized Finance|Specialized Finance|https://www.africanspecializedfinance.co.sz|https://www.africanspecializedfinance.co.sz/careers|https://www.africanspecializedfinance.co.sz/news
8|Eswatini Loan Services|Specialized Finance|https://www.eswatiniloanservices.co.sz|https://www.eswatiniloanservices.co.sz/careers|https://www.eswatiniloanservices.co.sz/news
9|Matsapha Microfinance|Specialized Finance|https://www.matsaphamicrofinance.co.sz|https://www.matsaphamicrofinance.co.sz/careers|https://www.matsaphamicrofinance.co.sz/news
10|Swazi Credit Union|Specialized Finance|https://www.swazicreditunion.co.sz|https://www.swazicreditunion.co.sz/careers|https://www.swazicreditunion.co.sz/news

|||Commercial & residential mortgage finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Mortgage Finance|Commercial & Residential Mortgage Finance|https://www.eswatinimortgagefinance.co.sz|https://www.eswatinimortgagefinance.co.sz/careers|https://www.eswatinimortgagefinance.co.sz/news
2|Swazi Home Loans|Commercial & Residential Mortgage Finance|https://www.swazihomeloans.co.sz|https://www.swazihomeloans.co.sz/careers|https://www.swazihomeloans.co.sz/news
3|Inhlanyelo Mortgage Solutions|Commercial & Residential Mortgage Finance|https://www.inhlanyelomortgage.co.sz|https://www.inhlanyelomortgage.co.sz/careers|https://www.inhlanyelomortgage.co.sz/news
4|Sibanye Home Finance|Commercial & Residential Mortgage Finance|https://www.sibanyehomefinance.co.sz|https://www.sibanyehomefinance.co.sz/careers|https://www.sibanyehomefinance.co.sz/news
5|Eswatini Residential Mortgages|Commercial & Residential Mortgage Finance|https://www.eswatiniresidentialmortgages.co.sz|https://www.eswatiniresidentialmortgages.co.sz/careers|https://www.eswatiniresidentialmortgages.co.sz/news
6|Hlalakahle Mortgage Finance|Commercial & Residential Mortgage Finance|https://www.hlalakahlemortgage.co.sz|https://www.hlalakahlemortgage.co.sz/careers|https://www.hlalakahlemortgage.co.sz/news
7|African Mortgage Solutions|Commercial & Residential Mortgage Finance|https://www.africanmortgagesolutions.co.sz|https://www.africanmortgagesolutions.co.sz/careers|https://www.africanmortgagesolutions.co.sz/news
8|Eswatini Loan and Mortgage|Commercial & Residential Mortgage Finance|https://www.eswatiniloanandmortgage.co.sz|https://www.eswatiniloanandmortgage.co.sz/careers|https://www.eswatiniloanandmortgage.co.sz/news
9|Matsapha Mortgage Finance|Commercial & Residential Mortgage Finance|https://www.matsaphamortgagefinance.co.sz|https://www.matsaphamortgagefinance.co.sz/careers|https://www.matsaphamortgagefinance.co.sz/news
10|Swazi Property Finance|Commercial & Residential Mortgage Finance|https://www.swazipropertyfinance.co.sz|https://www.swazipropertyfinance.co.sz/careers|https://www.swazipropertyfinance.co.sz/news

|||Transaction & payment processing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Payment Solutions|Transaction & Payment Processing|https://www.eswatinipayments.co.sz|https://www.eswatinipayments.co.sz/careers|https://www.eswatinipayments.co.sz/news
2|Swazi Transaction Services|Transaction & Payment Processing|https://www.swazitransactionservices.co.sz|https://www.swazitransactionservices.co.sz/careers|https://www.swazitransactionservices.co.sz/news
3|Inhlanyelo Payment Processing|Transaction & Payment Processing|https://www.inhlanyelopayment.co.sz|https://www.inhlanyelopayment.co.sz/careers|https://www.inhlanyelopayment.co.sz/news
4|Sibanye Payment Solutions|Transaction & Payment Processing|https://www.sibanyepayments.co.sz|https://www.sibanyepayments.co.sz/careers|https://www.sibanyepayments.co.sz/news
5|Eswatini Digital Payments|Transaction & Payment Processing|https://www.eswatini-digitalpayments.co.sz|https://www.eswatini-digitalpayments.co.sz/careers|https://www.eswatini-digitalpayments.co.sz/news
6|Hlalakahle Payment Services|Transaction & Payment Processing|https://www.hlalakahlepayments.co.sz|https://www.hlalakahlepayments.co.sz/careers|https://www.hlalakahlepayments.co.sz/news
7|African Payment Solutions|Transaction & Payment Processing|https://www.africanpaymentsolutions.co.sz|https://www.africanpaymentsolutions.co.sz/careers|https://www.africanpaymentsolutions.co.sz/news
8|Eswatini Transaction Network|Transaction & Payment Processing|https://www.eswatintransactionnetwork.co.sz|https://www.eswatintransactionnetwork.co.sz/careers|https://www.eswatintransactionnetwork.co.sz/news
9|Matsapha Payment Services|Transaction & Payment Processing|https://www.matsahapaymentservices.co.sz|https://www.matsahapaymentservices.co.sz/careers|https://www.matsahapaymentservices.co.sz/news
10|Swazi Payment Solutions|Transaction & Payment Processing|https://www.swazipaymentsolutions.co.sz|https://www.swazipaymentsolutions.co.sz/careers|https://www.swazipaymentsolutions.co.sz/news

|||Consumer finance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Consumer Finance|Consumer Finance|https://www.eswatiniconsumerfinance.co.sz|https://www.eswatiniconsumerfinance.co.sz/careers|https://www.eswatiniconsumerfinance.co.sz/news
