|||Rwanda
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Rwanda Craft Brewery|Brewers|https://www.rwandacraftbrewery.rw|https://www.rwandacraftbrewery.rw/careers|https://www.rwandacraftbrewery.rw/news
8|Inyange Industries|Brewers|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
9|Brewery of Rwanda|Brewers|https://www.breweryofrwanda.rw|https://www.breweryofrwanda.rw/careers|https://www.breweryofrwanda.rw/news
10|Kigali Craft Beer|Brewers|https://www.kigalicraftbeer.rw|https://www.kigalicraftbeer.rw/careers|https://www.kigalicraftbeer.rw/news

|||Distillers & vintners
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Distilleries|Distillers & Vintners|https://www.rwandadistilleries.rw|https://www.rwandadistilleries.rw/careers|https://www.rwandadistilleries.rw/news
2|Kigali Spirits|Distillers & Vintners|https://www.kigalispirits.rw|https://www.kigalispirits.rw/careers|https://www.kigalispirits.rw/news
3|Inyange Distillers|Distillers & Vintners|https://www.inyangestillers.rw|https://www.inyangestillers.rw/careers|https://www.inyangestillers.rw/news
4|Rwanda Wine Company|Distillers & Vintners|https://www.rwandawinecompany.rw|https://www.rwandawinecompany.rw/careers|https://www.rwandawinecompany.rw/news
5|Kigali Vineyards|Distillers & Vintners|https://www.kigalivineyards.rw|https://www.kigalivineyards.rw/careers|https://www.kigalivineyards.rw/news
6|Rwanda Liquor Factory|Distillers & Vintners|https://www.rwandaliquorfactory.rw|https://www.rwandaliquorfactory.rw/careers|https://www.rwandaliquorfactory.rw/news
7|East Africa Distillers|Distillers & Vintners|https://www.eastafricadistillers.rw|https://www.eastafricadistillers.rw/careers|https://www.eastafricadistillers.rw/news
8|Kigali Brew Distillers|Distillers & Vintners|https://www.kigalibrewdistillers.rw|https://www.kigalibrewdistillers.rw/careers|https://www.kigalibrewdistillers.rw/news
9|Rwanda Craft Distillers|Distillers & Vintners|https://www.rwandacraftdistillers.rw|https://www.rwandacraftdistillers.rw/careers|https://www.rwandacraftdistillers.rw/news
10|Rwanda Spirits Corporation|Distillers & Vintners|https://www.rwandaspiritscorporation.rw|https://www.rwandaspiritscorporation.rw/careers|https://www.rwandaspiritscorporation.rw/news

|||Soft drinks & non-alcoholic beverages
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Brasseries et Limonaderies du Rwanda|Soft Drinks & Non-alcoholic Beverages|https://www.brlrwanda.rw|https://www.brlrwanda.rw/careers|https://www.brlrwanda.rw/news
2|Coca-Cola Rwanda|Soft Drinks & Non-alcoholic Beverages|https://www.cokecolarwanda.rw|https://www.cokecolarwanda.rw/careers|https://www.cokecolarwanda.rw/news
3|Inyange Industries|Soft Drinks & Non-alcoholic Beverages|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
4|Rwanda Beverage Company|Soft Drinks & Non-alcoholic Beverages|https://www.rwandabeveragecompany.rw|https://www.rwandabeveragecompany.rw/careers|https://www.rwandabeveragecompany.rw/news
5|Kigali Soft Drinks|Soft Drinks & Non-alcoholic Beverages|https://www.kigalisoftdrinks.rw|https://www.kigalisoftdrinks.rw/careers|https://www.kigalisoftdrinks.rw/news
6|Rwanda Juice Company|Soft Drinks & Non-alcoholic Beverages|https://www.rwandajuicecompany.rw|https://www.rwandajuicecompany.rw/careers|https://www.rwandajuicecompany.rw/news
7|East African Bottling Company|Soft Drinks & Non-alcoholic Beverages|https://www.eastafricanbottling.rw|https://www.eastafricanbottling.rw/careers|https://www.eastafricanbottling.rw/news
8|Kigali Water Company|Soft Drinks & Non-alcoholic Beverages|https://www.kigaliwatercompany.rw|https://www.kigaliwatercompany.rw/careers|https://www.kigaliwatercompany.rw/news
9|Rwanda Beverage Industries|Soft Drinks & Non-alcoholic Beverages|https://www.rwandabeverageindustries.rw|https://www.rwandabeverageindustries.rw/careers|https://www.rwandabeverageindustries.rw/news
10|Kigali Refreshments|Soft Drinks & Non-alcoholic Beverages|https://www.kigalirefreshments.rw|https://www.kigalirefreshments.rw/careers|https://www.kigalirefreshments.rw/news

|||Agricultural products & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Agricultural Board|Agricultural Products & Services|https://www.rab.gov.rw|https://www.rab.gov.rw/careers|https://www.rab.gov.rw/news
2|Rwanda Horticulture Development Authority|Agricultural Products & Services|https://www.rhoda.gov.rw|https://www.rhoda.gov.rw/careers|https://www.rhoda.gov.rw/news
3|Rwanda Coffee Company|Agricultural Products & Services|https://www.rwandacoffee.rw|https://www.rwandacoffee.rw/careers|https://www.rwandacoffee.rw/news
4|Rwanda Tea Company|Agricultural Products & Services|https://www.rwandatea.rw|https://www.rwandatea.rw/careers|https://www.rwandatea.rw/news
5|Rwanda Pyrethrum Company|Agricultural Products & Services|https://www.rwandapyrethrum.rw|https://www.rwandapyrethrum.rw/careers|https://www.rwandapyrethrum.rw/news
6|Rwanda Agricultural Finance Support Facility|Agricultural Products & Services|https://www.rwanda-agri-finance.rw|https://www.rwanda-agri-finance.rw/careers|https://www.rwanda-agri-finance.rw/news
7|Rwanda Livestock Development Authority|Agricultural Products & Services|https://www.rldarwanda.rw|https://www.rldarwanda.rw/careers|https://www.rldarwanda.rw/news
8|Rwanda Irrigation Authority|Agricultural Products & Services|https://www.riarwanda.rw|https://www.riarwanda.rw/careers|https://www.riarwanda.rw/news
9|Rwanda Agricultural Research Institute|Agricultural Products & Services|https://www.isar.rw|https://www.isar.rw/careers|https://www.isar.rw/news
10|Rwanda Agricultural Development Authority|Agricultural Products & Services|https://www.rada.rw|https://www.rada.rw/careers|https://www.rada.rw/news

|||Packaged foods & meats
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Inyange Industries|Packaged Foods & Meats|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
2|Rwanda Meat Company|Packaged Foods & Meats|https://www.rwandameat.rw|https://www.rwandameat.rw/careers|https://www.rwandameat.rw/news
3|Kigali Farms|Packaged Foods & Meats|https://www.kigalifarms.rw|https://www.kigalifarms.rw/careers|https://www.kigalifarms.rw/news
4|Rwanda Dairy Development Authority|Packaged Foods & Meats|https://www.rdda.rw|https://www.rdda.rw/careers|https://www.rdda.rw/news
5|Rwanda Poultry Cooperative|Packaged Foods & Meats|https://www.rwandapoultrycoop.rw|https://www.rwandapoultrycoop.rw/careers|https://www.rwandapoultrycoop.rw/news
6|Rwanda Fish Farming|Packaged Foods & Meats|https://www.rwandafishfarming.rw|https://www.rwandafishfarming.rw/careers|https://www.rwandafishfarming.rw/news
7|AgriMeat Rwanda|Packaged Foods & Meats|https://www.agrimeatrwanda.rw|https://www.agrimeatrwanda.rw/careers|https://www.agrimeatrwanda.rw/news
8|Rwanda Snacks Company|Packaged Foods & Meats|https://www.rwandasnacks.rw|https://www.rwandasnacks.rw/careers|https://www.rwandasnacks.rw/news
9|Kigali Meat Processing|Packaged Foods & Meats|https://www.kigalimeatprocessing.rw|https://www.kigalimeatprocessing.rw/careers|https://www.kigalimeatprocessing.rw/news
10|Rwanda Food Processing Company|Packaged Foods & Meats|https://www.rwandafpcompany.rw|https://www.rwandafpcompany.rw/careers|https://www.rwandafpcompany.rw/news

|||Tobacco
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Rwandaise des Tabacs|Tobacco|https://www.srt.rw|https://www.srt.rw/careers|https://www.srt.rw/news
2|Rwanda Tobacco Company|Tobacco|https://www.rwandatobacco.rw|https://www.rwandatobacco.rw/careers|https://www.rwandatobacco.rw/news
3|East African Tobacco Company|Tobacco|https://www.eatc.rw|https://www.eatc.rw/careers|https://www.eatc.rw/news
4|Rwanda Leaf Tobacco|Tobacco|https://www.rwandaleaftobacco.rw|https://www.rwandaleaftobacco.rw/careers|https://www.rwandaleaftobacco.rw/news
5|Kigali Tobacco Processing|Tobacco|https://www.kigalitobaccoprocessing.rw|https://www.kigalitobaccoprocessing.rw/careers|https://www.kigalitobaccoprocessing.rw/news
6|Rwanda Tobacco Farmers Cooperative|Tobacco|https://www.rwandatobacco.coop|https://www.rwandatobacco.coop/careers|https://www.rwandatobacco.coop/news
7|Rwanda National Tobacco Control|Tobacco|https://www.rntc.rw|https://www.rntc.rw/careers|https://www.rntc.rw/news
8|Tobacco Development Authority of Rwanda|Tobacco|https://www.tdarwanda.rw|https://www.tdarwanda.rw/careers|https://www.tdarwanda.rw/news
9|Rwanda Agricultural and Tobacco Research Institute|Tobacco|https://www.ratri.rw|https://www.ratri.rw/careers|https://www.ratri.rw/news
10|Rwanda Tobacco Exporters|Tobacco|https://www.rwandatobaccoexporters.rw|https://www.rwandatobaccoexporters.rw/careers|https://www.rwandatobaccoexporters.rw/news

|||Household products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Household Products|Household Products|https://www.rwandahouseholdproducts.rw|https://www.rwandahouseholdproducts.rw/careers|https://www.rwandahouseholdproducts.rw/news
2|Kigali Cleaning Solutions|Household Products|https://www.kigalicleaningsolutions.rw|https://www.kigalicleaningsolutions.rw/careers|https://www.kigalicleaningsolutions.rw/news
3|Inyange Household Supplies|Household Products|https://www.inyangehousehold.rw|https://www.inyangehousehold.rw/careers|https://www.inyangehousehold.rw/news
4|Rwanda Eco-Friendly Products|Household Products|https://www.rwandaecofriendly.rw|https://www.rwandaecofriendly.rw/careers|https://www.rwandaecofriendly.rw/news
5|Green Clean Rwanda|Household Products|https://www.greencleanrw.rw|https://www.greencleanrw.rw/careers|https://www.greencleanrw.rw/news
6|Rwanda Home Care|Household Products|https://www.rwandahomecare.rw|https://www.rwandahomecare.rw/careers|https://www.rwandahomecare.rw/news
7|Kigali Home Products|Household Products|https://www.kigalihomeproducts.rw|https://www.kigalihomeproducts.rw/careers|https://www.kigalihomeproducts.rw/news
8|Rwanda Cleaning Supplies|Household Products|https://www.rwandacleaningsupplies.rw|https://www.rwandacleaningsupplies.rw/careers|https://www.rwandacleaningsupplies.rw/news
9|EcoHome Rwanda|Household Products|https://www.ecohome.rw|https://www.ecohome.rw/careers|https://www.ecohome.rw/news
10|Rwanda Hygiene Products|Household Products|https://www.rwandahygiene.rw|https://www.rwandahygiene.rw/careers|https://www.rwandahygiene.rw/news

|||Personal care products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Personal Care|Personal Care Products|https://www.rwandapersonalcare.rw|https://www.rwandapersonalcare.rw/careers|https://www.rwandapersonalcare.rw/news
2|Kigali Beauty Products|Personal Care Products|https://www.kigalibeauty.rw|https://www.kigalibeauty.rw/careers|https://www.kigalibeauty.rw/news
3|Inyange Personal Care|Personal Care Products|https://www.inyangepersonalcare.rw|https://www.inyangepersonalcare.rw/careers|https://www.inyangepersonalcare.rw/news
4|Rwanda Organic Skincare|Personal Care Products|https://www.rwandaorganicskincare.rw|https://www.rwandaorganicskincare.rw/careers|https://www.rwandaorganicskincare.rw/news
5|Kigali Herbal Products|Personal Care Products|https://www.kigaliherbalproducts.rw|https://www.kigaliherbalproducts.rw/careers|https://www.kigaliherbalproducts.rw/news
6|Rwanda Hygiene Solutions|Personal Care Products|https://www.rwandahygienesolutions.rw|https://www.rwandahygienesolutions.rw/careers|https://www.rwandahygienesolutions.rw/news
7|Eco-Friendly Personal Care|Personal Care Products|https://www.ecofriendlypersonalcare.rw|https://www.ecofriendlypersonalcare.rw/careers|https://www.ecofriendlypersonalcare.rw/news
8|Rwanda Natural Products|Personal Care Products|https://www.rwandanaturalproducts.rw|https://www.rwandanaturalproducts.rw/careers|https://www.rwandanaturalproducts.rw/news
9|Kigali Cosmetic Solutions|Personal Care Products|https://www.kigalicosmetics.rw|https://www.kigalicosmetics.rw/careers|https://www.kigalicosmetics.rw/news
10|Rwanda Beauty Essentials|Personal Care Products|https://www.rwandabeautyessentials.rw|https://www.rwandabeautyessentials.rw/careers|https://www.rwandabeautyessentials.rw/news

|||Health care sector
|||Health care equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Medical Supply|Health Care Equipment|https://www.rms.rw|https://www.rms.rw/careers|https://www.rms.rw/news
2|Dukora|Health Care Equipment|https://www.dukora.rw|https://www.dukora.rw/careers|https://www.dukora.rw/news
3|Rwanda Biomedical Centre|Health Care Equipment|https://www.rbc.gov.rw|https://www.rbc.gov.rw/careers|https://www.rbc.gov.rw/news
4|Inyange Industries|Health Care Equipment|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|BPR Bank|Health Care Equipment|https://www.bpr.rw|https://www.bpr.rw/careers|https://www.bpr.rw/news
6|Rwanda Pharmaceutical Manufacturing|Health Care Equipment|https://www.rpml.rw|https://www.rpml.rw/careers|https://www.rpml.rw/news
7|Soma Ventures|Health Care Equipment|https://www.somaventures.rw|https://www.somaventures.rw/careers|https://www.somaventures.rw/news
8|Cimerwa|Health Care Equipment|https://www.cimerwa.rw|https://www.cimerwa.rw/careers|https://www.cimerwa.rw/news
9|Kigali Health|Health Care Equipment|https://www.kigalihealth.rw|https://www.kigalihealth.rw/careers|https://www.kigalihealth.rw/news
10|Medi-Rwanda|Health Care Equipment|https://www.medi-rwanda.rw|https://www.medi-rwanda.rw/careers|https://www.medi-rwanda.rw/news

|||Health care supplies
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Medical Supply|Health Care Supplies|https://www.rms.rw|https://www.rms.rw/careers|https://www.rms.rw/news
2|Dukora|Health Care Supplies|https://www.dukora.rw|https://www.dukora.rw/careers|https://www.dukora.rw/news
3|Rwanda Pharmaceutical Manufacturing|Health Care Supplies|https://www.rpml.rw|https://www.rpml.rw/careers|https://www.rpml.rw/news
4|Inyange Industries|Health Care Supplies|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|BPR Bank|Health Care Supplies|https://www.bpr.rw|https://www.bpr.rw/careers|https://www.bpr.rw/news
6|Soma Ventures|Health Care Supplies|https://www.somaventures.rw|https://www.somaventures.rw/careers|https://www.somaventures.rw/news
7|Kigali Health|Health Care Supplies|https://www.kigalihealth.rw|https://www.kigalihealth.rw/careers|https://www.kigalihealth.rw/news
8|Medi-Rwanda|Health Care Supplies|https://www.medi-rwanda.rw|https://www.medi-rwanda.rw/careers|https://www.medi-rwanda.rw/news
9|Rwanda Health|Health Care Supplies|https://www.rwandahealth.rw|https://www.rwandahealth.rw/careers|https://www.rwandahealth.rw/news
10|Pharma Rwanda|Health Care Supplies|https://www.pharmarwanda.rw|https://www.pharmarwanda.rw/careers|https://www.pharmarwanda.rw/news

|||Health care distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Medical Supply|Health Care Distributors|https://www.rms.rw|https://www.rms.rw/careers|https://www.rms.rw/news
2|Dukora|Health Care Distributors|https://www.dukora.rw|https://www.dukora.rw/careers|https://www.dukora.rw/news
3|Rwanda Pharmaceutical Manufacturing|Health Care Distributors|https://www.rpml.rw|https://www.rpml.rw/careers|https://www.rpml.rw/news
4|Inyange Industries|Health Care Distributors|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|Soma Ventures|Health Care Distributors|https://www.somaventures.rw|https://www.somaventures.rw/careers|https://www.somaventures.rw/news
6|Kigali Health|Health Care Distributors|https://www.kigalihealth.rw|https://www.kigalihealth.rw/careers|https://www.kigalihealth.rw/news
7|Medi-Rwanda|Health Care Distributors|https://www.medi-rwanda.rw|https://www.medi-rwanda.rw/careers|https://www.medi-rwanda.rw/news
8|Pharma Rwanda|Health Care Distributors|https://www.pharmarwanda.rw|https://www.pharmarwanda.rw/careers|https://www.pharmarwanda.rw/news
9|Rwanda Health|Health Care Distributors|https://www.rwandahealth.rw|https://www.rwandahealth.rw/careers|https://www.rwandahealth.rw/news
10|Dukora Pharma|Health Care Distributors|https://www.dukora-pharma.rw|https://www.dukora-pharma.rw/careers|https://www.dukora-pharma.rw/news
